,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Concrete and Masonry,0.002314226454144,55.000531207058,2376527.0197357126,634.8958333333334
Skill subcat: Financial Regulation,0.0068286209216002,40.15150566410359,587888.4990700962,2245.9583333333335
Skill subcat: Child Care,0.0004650007728064,2.251989181149325,484197.9437556603,168.79166666666666
Skill subcat: Library and Archiving,0.0041145284049641,10.538590075472683,256031.17806546376,1107.7708333333333
Skill subcat: Ecology,0.0011202947206941,0.7192113726331908,64098.40773574203,202.375
Skill subcat: Production and Assembly,0.0091191492763303,5.777990422493245,63261.06853180504,2864.8958333333335
Skill subcat: Funeral and Mortuary Services,0.0003262730908386,0.0463757928158541,14113.796392665174,88.72916666666667
Skill subcat: Metal Fabrication,0.0034174707910001,0.3903985405297367,11323.610160995384,1085.75
Skill subcat: Telecommunications,0.0136550056515194,1.0787779619895637,7800.23812161167,4239.020833333333
Skill subcat: Cloud Computing,0.0200478776385052,0.9636356804871268,4706.671797698467,5341.3125
Skill subcat: Sports and Recreation,0.0030827968644075,0.1377855630821839,4369.498612542078,878.2083333333334
Skill subcat: Natural Gas,0.0006518511996242,0.0234315315096604,3494.6135441905994,175.02083333333334
Skill subcat: Insurance,0.0054484323386102,0.1834893933559218,3267.746572819269,2115.4166666666665
Skill subcat: Wireless Technologies,0.00422311404435,0.1311118683850286,3004.6253311685946,1215.4583333333333
Skill subcat: Scripting Languages,0.0402278126944512,1.0430026204704763,2492.7400736216073,11933.416666666666
Skill subcat: Network Security,0.008732759689979,0.132825091353097,1420.9978983564176,2850.375
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.0805668358308564,1272.6719552248423,1735.6041666666667
Skill subcat: General Networking,0.0178614333616584,0.2209142762032643,1136.822777490422,5683.520833333333
Skill subcat: Systems Administration,0.0139508678839874,0.168108774981228,1105.005856117244,4436.416666666667
Skill subcat: Signal Processing,0.0012807100767434,0.0149537503345516,1067.6140139832519,351.5625
Skill subcat: Criminal Investigation and Forensics,0.0021455304379533,0.0246263160309594,1047.7961624469583,723.2916666666666
Skill subcat: Aquaculture,4.019430832641653e-05,0.0004602184251664,1044.9840644824205,10.791666666666666
Skill subcat: Backup Software,0.0023675886920955,0.0258850064948121,993.3067293838886,752.2916666666666
Skill subcat: Microsoft Windows,0.001186048235033,0.012476830500905,951.9665332631139,417.5
Skill subcat: Cybersecurity,0.0215864739232047,0.2184037599583858,911.762091091725,6695.375
Skill subcat: Simulation and Simulation Software,0.0022304840073642,0.0225293816761244,910.0669451895217,584.8958333333334
Skill subcat: IT Management,0.0277067395686012,0.2762495652406105,897.0482616932369,8061.9375
