,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Mainframe Technologies,0.0010305344274521,1.487890149509242,144280.4408541606,379.5625
Skill subcat: Wind Energy,0.0001239292275741,0.1304613804719263,105170.87356686749,23.895833333333332
Skill subcat: Internal Controls,0.011521254078882,9.782133247517637,84805.10825074065,3438.6458333333335
Skill subcat: Nuclear Medicine,0.0006170714579521,0.2679578752499793,43324.12402921081,147.58333333333334
Skill subcat: Automotive Technologies,0.0042727714615572,0.9931337603705664,23143.31570986063,1143.2708333333333
Skill subcat: Conservation,0.0004491838569431,0.0893869630166228,19799.860966718985,131.20833333333334
Skill subcat: Computer Science,0.1058629590959856,18.665493428061684,17531.751074649008,31422.416666666668
Skill subcat: Networking Hardware,0.0069776561997749,0.6798324068554162,9642.990875322113,1945.3333333333333
Skill subcat: Anesthesiology,0.0056291043345181,0.446412202695195,7830.43042314496,1697.125
Skill subcat: Supply Chain Management,0.0321881978404363,1.6442476685933776,5008.231522448882,9251.208333333334
Skill subcat: Solar Energy,0.0003217482874389,0.0157830231349309,4805.394605380176,93.60416666666667
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,1.511222676667441,4631.803952094609,8116.020833333333
Skill subcat: Metal Fabrication,0.0034174707910001,0.151160187315251,4323.159598417957,1085.75
Skill subcat: Language Competency,0.0884092996505473,3.632909240207303,4009.1935515460377,31181.020833333332
Skill subcat: Power Generation,0.0009996437611318,0.0387376418022745,3775.1446573743037,253.0
Skill subcat: Natural Gas,0.0006518511996242,0.0159273668128681,2343.405308151679,175.02083333333334
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0366255300230329,1783.9259773932877,715.2916666666666
Skill subcat: Ground Passenger Transportation,0.0005691391322555,0.0099144281771077,1642.0043035552294,157.29166666666666
Skill subcat: Chemical and Biomedical Engineering,0.0029239780468831,0.0390174562687422,1234.3963478225837,735.0625
Skill subcat: Mental Health Diseases and Disorders,0.0072968348643504,0.0938217163198559,1185.7864822764957,2379.125
Skill subcat: Ground Freight Transportation,0.0097405432314175,0.1204905747000361,1137.0005639049107,5059.979166666667
Skill subcat: Business Continuity,0.0097875039184533,0.1069151999494468,992.364313110205,2792.3958333333335
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.402119931349942,896.7885541342137,13348.375
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.0296689368434666,853.2873910621765,883.5416666666666
Skill subcat: Banking Services,0.0176581492346474,0.1590564198961933,800.7536281554671,5462.333333333333
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.0494921535963213,743.2314679451703,1735.6041666666667
Skill subcat: Forestry,0.0004946212653511,0.004131372763798,735.2598347880175,169.3125
Skill subcat: Material Handling,0.0378864321301807,0.2603243864841844,587.1177143038694,12472.020833333334
Skill subcat: Graphic and Visual Design,0.0091970251405602,0.0609793017218559,563.0328915045413,2837.8333333333335
Skill subcat: General Networking,0.0178614333616584,0.1170221652454686,555.1667096139663,5683.520833333333
Skill subcat: Financial Accounting,0.0137539749100156,0.0844294493247015,513.8549028704441,4557.395833333333
Skill subcat: Presentation Design,0.0017620292911211,0.0104717490066153,494.30050677265405,577.75
Skill subcat: Financial Advisement,0.0014783425349247,0.0082083643648334,455.24103317851825,419.8541666666667
Skill subcat: Power Tools,0.0099729394939458,0.0546924772310147,448.4087942598715,2881.8333333333335
Skill subcat: Vehicle Repair and Maintenance,0.0214163933240085,0.1091463430906281,409.63923495125283,6055.708333333333
Skill subcat: Agricultural Management and Operations,0.0002875993251274,0.0014312667530755,397.6599831871933,61.770833333333336
Skill subcat: Climate Change,0.0001420891785875,0.0006762102087852,375.90549506117577,19.666666666666668
Skill subcat: Specialized Accounting,0.0058522101573834,0.0278032343966875,375.0894730191762,1790.2083333333333
Skill subcat: Neuroscience,0.0005472375344525,0.0025522742197695,366.3923907052536,143.35416666666666
Skill subcat: Logistics,0.0090108898509306,0.0416503561818249,362.22245384037694,2617.6458333333335
