,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Marketing Software,0.0,3.714907251729385e-05,inf,0.5555555555555556
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0,3.309070839475262e-05,inf,0.3333333333333333
Skill subcat: Electronics Manufacturing,0.0,0.0006453452348624,inf,0.8888888888888888
Skill subcat: JavaScript and jQuery,0.0,3.742279360538424e-06,inf,0.5
Skill subcat: Hardware Description Languages (HDL),0.0,2.269527741216468e-05,inf,0.18055555555555555
Skill subcat: Agricultural Management and Operations,0.0,7.393125073843767e-06,inf,0.2777777777777778
Skill subcat: Science Software,0.0,3.86548683129346e-06,inf,0.6805555555555556
Skill subcat: Road and Bridge Construction,0.0,7.097729550337388e-07,inf,0.8611111111111112
Skill subcat: Aquaculture,2.027081148226871e-05,330.9244004180115,1632516687.5369852,0.041666666666666664
Skill subcat: Employee Training,0.0111168617295203,4.888811529594001,43876.54345751188,265.65277777777777
Skill subcat: Human Resources Management and Planning,0.0088397672553234,3.070644982091693,34636.7175334002,191.08333333333334
Skill subcat: Office Management,0.0072800264319489,2.2618292209897484,30968.96990186127,197.66666666666666
Skill subcat: Air Quality and Emissions,8.492567790924511e-05,0.0238438790658607,27976.17160423635,1.5555555555555556
Skill subcat: Application Programming Interface (API),4.265500317968348e-05,0.0077140184612672,17984.674449025424,4.875
Skill subcat: Hotels and Accommodations,4.57050838817465e-05,0.0039843342269274,8617.485864890066,0.2916666666666667
Skill subcat: iOS Development,0.002073892171895,0.1729870971632883,8241.180872736644,13.402777777777779
Skill subcat: Ecology,6.337494469574677e-05,0.0023163515192968,3554.995724915016,3.8055555555555554
Skill subcat: Web Content,5.758606638922844e-05,0.0019983239623752,3370.151874705909,0.7638888888888888
Skill subcat: Literature and Literary Studies,0.0001528817257803,0.0043673141045075,2756.661960229037,1.0972222222222223
Skill subcat: Product Development,0.0018445677834311,0.0524010314272606,2740.8298083678383,28.23611111111111
"Skill subcat: Ear, Nose, and Throat",0.0022002757394245,0.0491591863670138,2134.2284417439328,149.98611111111111
Skill subcat: Technical Support and Services,0.0025884807157909,0.0564903778551318,2082.375843502137,40.416666666666664
Skill subcat: Streaming Media Systems,1.0857197453335764e-06,1.980640542881047e-05,1724.265010739503,0.5
Skill subcat: Malware Protection,1.740771770381301e-05,0.0003063747283853,1659.9936625706607,0.6666666666666666
Skill subcat: Blockchain,4.090163926504177e-05,0.0006813418155576,1565.8056444694532,0.2361111111111111
Skill subcat: Radio Frequency (RF),0.0006372578664678,0.0082144077408559,1189.0241412611838,8.86111111111111
Skill subcat: Solution Sales Engineering,0.0001149400448584,0.0013359776349357,1062.325659939974,4.319444444444445
