,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill cat: Engineering,0.0925077673324286,6.236154461925581,6641.222539201309,26699.729166666668
Skill cat: Hospitality and Food Services,0.1078836595961085,0.635625110526988,489.17644516938117,30925.979166666668
Skill cat: Design,0.045718080832257,0.2530645676738954,453.5327884877931,13492.854166666666
Skill cat: Education and Training,0.1277221301708208,0.6560226807686762,413.63274312077687,36268.8125
Skill cat: Analysis,0.1582887131436771,0.6839280259350896,332.0763068648457,48741.979166666664
Skill cat: Human Resources,0.0908575162155995,0.2845149840458859,213.14413589157408,24874.520833333332
Skill cat: Finance,0.243382510163254,0.6290401483840521,158.45741666568813,76778.33333333333
"Skill cat: Law, Regulation, and Compliance",0.3423371812500747,0.8629861251229557,152.086589593244,103402.64583333333
Skill cat: Environment,0.0195760288691132,0.0490866167732205,150.7485920735881,5106.1875
Skill cat: Sales,0.2650780508068857,0.3943223342099238,48.75706721458994,89651.27083333333
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0087590350029035,0.0100280851769235,14.488470175074378,2370.0416666666665
Skill cat: Business,0.5307028647865718,0.5646793062150309,6.402159039055336,166759.95833333334
Skill cat: Administration,0.2960546221612858,0.2946299441772497,-0.4812213278872484,94490.25
Skill cat: Physical and Inherent Abilities,0.6668046987362147,0.6627846292991982,-0.6028855892341001,208063.1875
Skill cat: Property and Real Estate,0.0145751216413234,0.0141150502442043,-3.156552709753763,4716.583333333333
"Skill cat: Transportation, Supply Chain, and Logistics",0.2131056412145703,0.1677142467563844,-21.299949733607715,71423.47916666667
Skill cat: Manufacturing and Production,0.1238759741352974,0.0967478670903046,-21.89940965902191,36830.645833333336
Skill cat: Media and Communications,0.5487514224409799,0.4246768373550721,-22.61034413979171,175135.0625
Skill cat: Information Technology,0.3364102610515735,0.2164663171423491,-35.65406820062375,107251.25
Skill cat: Personal Care and Services,0.0067247720628271,0.0032532095114205,-51.62349770331326,1762.3125
Skill cat: Health Care,0.2495136928397096,0.0857575073757097,-65.63013981328821,73994.20833333333
Skill cat: Architecture and Construction,0.0729093296650632,0.0225658429522652,-69.0494439382038,22807.520833333332
Skill cat: Science and Research,0.1358651082437245,0.0352357316383395,-74.06565078126525,39988.520833333336
Skill cat: Energy and Utilities,0.0163412680567086,0.0042192360582328,-74.18048560496703,4869.5625
"Skill cat: Economics, Policy, and Social Studies",0.0591149486024685,0.0151514238282186,-74.36955594750206,16164.0
Skill cat: Social and Human Services,0.0297618444396161,0.0050088143244558,-83.17034975900704,8308.1875
"Skill cat: Maintenance, Repair, and Facility Services",0.1275766799786311,0.0108693500143484,-91.48014353707198,37811.8125
"Skill cat: Performing Arts, Sports, and Recreation",0.0083972925613488,-0.0015189889741609,-118.08903242400449,2382.6875
Skill cat: Public Safety and National Security,0.0411279255624667,-0.1657658640485763,-503.0494166227874,11785.8125
